"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"6550",0,4,245978852,102165440,102.16544
"6551",0,1,245994452,102181040,102.18104
"6552",0,4,246010052,102196640,102.19664
"6553",1,0,246025652,102212240,102.21224
"6554",0,3,246041252,102227840,102.22784
"6555",0,3,246056852,102243440,102.24344
"6556",0,4,246072452,102259040,102.25904
"6557",0,2,246088052,102274640,102.27464
"6558",0,3,246103652,102290240,102.29024
"6559",0,2,246119252,102305840,102.30584
"6560",0,5,246134852,102321440,102.32144
"6561",0,4,246150452,102337040,102.33704
"6562",0,2,246166052,102352640,102.35264
"6563",1,4,246181652,102368240,102.36824
"6564",0,3,246197252,102383840,102.38384
"6565",0,0,246212852,102399440,102.39944
"6566",0,4,246228452,102415040,102.41504
"6567",0,1,246244052,102430640,102.43064
"6568",0,3,246259652,102446240,102.44624
"6569",0,4,246275252,102461840,102.46184
"6570",0,1,246290852,102477440,102.47744
"6571",1,2,246306452,102493040,102.49304
"6572",0,4,246322052,102508640,102.50864
"6573",0,3,246337652,102524240,102.52424
"6574",0,4,246353252,102539840,102.53984
"6575",0,3,246368852,102555440,102.55544
"6576",0,2,246384452,102571040,102.57104
"6577",0,4,246400052,102586640,102.58664
"6578",0,0,246415652,102602240,102.60224
"6579",0,3,246431252,102617840,102.61784
"6580",1,4,246446852,102633440,102.63344
"6581",0,3,246462452,102649040,102.64904
"6582",0,3,246478052,102664640,102.66464
"6583",0,4,246493652,102680240,102.68024
"6584",0,3,246509252,102695840,102.69584
"6585",0,0,246524852,102711440,102.71144
"6586",0,0,246540452,102727040,102.72704
"6587",0,0,246556052,102742640,102.74264
"6588",0,4,246571652,102758240,102.75824
"6589",0,3,246587252,102773840,102.77384
"6590",0,1,246602852,102789440,102.78944
"6591",0,4,246618452,102805040,102.80504
"6592",0,3,246634052,102820640,102.82064
"6593",0,4,246649652,102836240,102.83624
"6594",0,5,246665252,102851840,102.85184
"6595",0,4,246680852,102867440,102.86744
"6596",0,2,246696452,102883040,102.88304
"6597",0,4,246712052,102898640,102.89864
"6598",0,2,246727652,102914240,102.91424
"6599",1,4,246743252,102929840,102.92984
"6600",0,0,246758852,102945440,102.94544
"6601",0,2,246774452,102961040,102.96104
"6602",0,4,246790052,102976640,102.97664
"6603",0,0,246805652,102992240,102.99224
"6604",0,3,246821252,103007840,103.00784
"6605",0,4,246836852,103023440,103.02344
"6606",0,3,246852452,103039040,103.03904
"6607",0,2,246868052,103054640,103.05464
"6608",1,3,246883652,103070240,103.07024
"6609",0,2,246899252,103085840,103.08584
"6610",0,4,246914852,103101440,103.10144
"6611",0,4,246930452,103117040,103.11704
"6612",0,0,246946052,103132640,103.13264
"6613",0,0,246961652,103148240,103.14824
"6614",0,0,246977252,103163840,103.16384
"6615",0,1,246992852,103179440,103.17944
"6616",0,4,247008452,103195040,103.19504
"6617",0,3,247024052,103210640,103.21064
"6618",1,4,247039652,103226240,103.22624
"6619",0,0,247055252,103241840,103.24184
"6620",0,1,247070852,103257440,103.25744
"6621",0,3,247086452,103273040,103.27304
"6622",0,4,247102052,103288640,103.28864
"6623",0,3,247117652,103304240,103.30424
"6624",0,1,247133252,103319840,103.31984
"6625",0,3,247148852,103335440,103.33544
"6626",0,2,247164452,103351040,103.35104
"6627",1,3,247180052,103366640,103.36664
"6628",0,4,247195652,103382240,103.38224
"6629",0,1,247211252,103397840,103.39784
"6630",0,4,247226852,103413440,103.41344
"6631",0,5,247242452,103429040,103.42904
"6632",0,4,247258052,103444640,103.44464
"6633",1,3,247273652,103460240,103.46024
"6634",0,4,247289252,103475840,103.47584
"6635",0,1,247304852,103491440,103.49144
"6636",0,4,247320452,103507040,103.50704
"6637",0,3,247336052,103522640,103.52264
"6638",0,4,247351652,103538240,103.53824
"6639",0,0,247367252,103553840,103.55384
"6640",0,1,247382852,103569440,103.56944
"6641",0,4,247398452,103585040,103.58504
"6642",0,4,247414052,103600640,103.60064
"6643",0,3,247429652,103616240,103.61624
"6644",0,4,247445252,103631840,103.63184
"6645",0,1,247460852,103647440,103.64744
"6646",0,5,247476452,103663040,103.66304
"6647",0,3,247492052,103678640,103.67864
"6648",0,0,247507652,103694240,103.69424
"6649",1,1,247523252,103709840,103.70984
"6650",0,3,247538852,103725440,103.72544
"6651",0,4,247554452,103741040,103.74104
"6652",0,3,247570052,103756640,103.75664
"6653",0,4,247585652,103772240,103.77224
"6654",0,2,247601252,103787840,103.78784
"6655",0,3,247616852,103803440,103.80344
"6656",0,4,247632452,103819040,103.81904
"6657",0,3,247648052,103834640,103.83464
"6658",0,5,247663652,103850240,103.85024
"6659",1,3,247679252,103865840,103.86584
"6660",0,0,247694852,103881440,103.88144
"6661",0,1,247710452,103897040,103.89704
"6662",0,2,247726052,103912640,103.91264
"6663",0,3,247741652,103928240,103.92824
"6664",0,4,247757252,103943840,103.94384
"6665",0,1,247772852,103959440,103.95944
"6666",0,4,247788452,103975040,103.97504
"6667",0,0,247804052,103990640,103.99064
"6668",0,1,247819652,104006240,104.00624
"6669",1,2,247835252,104021840,104.02184
"6670",0,4,247850852,104037440,104.03744
"6671",0,3,247866452,104053040,104.05304
"6672",0,5,247882052,104068640,104.06864
"6673",0,0,247897652,104084240,104.08424
"6674",0,1,247913252,104099840,104.09984
"6675",1,4,247928852,104115440,104.11544
"6676",0,3,247944452,104131040,104.13104
"6677",0,5,247960052,104146640,104.14664
"6678",0,4,247975652,104162240,104.16224
"6679",0,1,247991252,104177840,104.17784
"6680",0,4,248006852,104193440,104.19344
"6681",0,3,248022452,104209040,104.20904
"6682",0,4,248038052,104224640,104.22464
"6683",0,4,248053652,104240240,104.24024
"6684",0,3,248069252,104255840,104.25584
"6685",0,1,248084852,104271440,104.27144
"6686",0,4,248100452,104287040,104.28704
"6687",1,0,248116052,104302640,104.30264
"6688",0,3,248131652,104318240,104.31824
"6689",0,1,248147252,104333840,104.33384
"6690",0,3,248162852,104349440,104.34944
"6691",0,5,248178452,104365040,104.36504
"6692",1,4,248194052,104380640,104.38064
"6693",0,1,248209652,104396240,104.39624
"6694",0,4,248225252,104411840,104.41184
"6695",0,3,248240852,104427440,104.42744
"6696",0,4,248256452,104443040,104.44304
"6697",0,3,248272052,104458640,104.45864
"6698",0,0,248287652,104474240,104.47424
"6699",1,1,248303252,104489840,104.48984
"6700",0,3,248318852,104505440,104.50544
"6701",0,1,248334452,104521040,104.52104
"6702",0,2,248350052,104536640,104.53664
"6703",0,5,248365652,104552240,104.55224
"6704",0,1,248381252,104567840,104.56784
"6705",0,4,248396852,104583440,104.58344
"6706",0,0,248412452,104599040,104.59904
"6707",0,3,248428052,104614640,104.61464
"6708",0,1,248443652,104630240,104.63024
"6709",1,4,248459252,104645840,104.64584
"6710",0,2,248474852,104661440,104.66144
"6711",0,5,248490452,104677040,104.67704
"6712",0,0,248506052,104692640,104.69264
"6713",0,1,248521652,104708240,104.70824
"6714",0,5,248537252,104723840,104.72384
"6715",0,3,248552852,104739440,104.73944
"6716",0,4,248568452,104755040,104.75504
"6717",0,4,248584052,104770640,104.77064
"6718",0,1,248599652,104786240,104.78624
"6719",0,4,248615252,104801840,104.80184
"6720",0,0,248630852,104817440,104.81744
"6721",0,0,248646452,104833040,104.83304
"6722",0,0,248662052,104848640,104.84864
"6723",0,0,248677652,104864240,104.86424
"6724",0,2,248693252,104879840,104.87984
"6725",0,1,248708852,104895440,104.89544
"6726",1,0,248724452,104911040,104.91104
"6727",0,3,248740052,104926640,104.92664
"6728",0,1,248755652,104942240,104.94224
"6729",0,4,248771252,104957840,104.95784
"6730",0,1,248786852,104973440,104.97344
"6731",0,0,248802452,104989040,104.98904
"6732",0,0,248818052,105004640,105.00464
"6733",1,2,248833652,105020240,105.02024
"6734",0,0,248849252,105035840,105.03584
"6735",0,3,248864852,105051440,105.05144
"6736",0,5,248880452,105067040,105.06704
"6737",0,3,248896052,105082640,105.08264
"6738",0,2,248911652,105098240,105.09824
"6739",0,4,248927252,105113840,105.11384
"6740",0,2,248942852,105129440,105.12944
"6741",0,3,248958452,105145040,105.14504
"6742",0,4,248974052,105160640,105.16064
"6743",0,2,248989652,105176240,105.17624
"6744",0,4,249005252,105191840,105.19184
"6745",0,4,249020852,105207440,105.20744
"6746",0,3,249036452,105223040,105.22304
"6747",0,0,249052052,105238640,105.23864
"6748",0,2,249067652,105254240,105.25424
"6749",0,3,249083252,105269840,105.26984
"6750",0,4,249098852,105285440,105.28544
"6751",0,3,249114452,105301040,105.30104
"6752",0,2,249130052,105316640,105.31664
"6753",0,5,249145652,105332240,105.33224
"6754",0,4,249161252,105347840,105.34784
"6755",0,3,249176852,105363440,105.36344
"6756",0,4,249192452,105379040,105.37904
"6757",0,1,249208052,105394640,105.39464
"6758",0,3,249223652,105410240,105.41024
"6759",0,4,249239252,105425840,105.42584
"6760",0,2,249254852,105441440,105.44144
"6761",1,3,249270452,105457040,105.45704
"6762",0,4,249286052,105472640,105.47264
"6763",0,2,249301652,105488240,105.48824
"6764",0,0,249317252,105503840,105.50384
"6765",0,0,249332852,105519440,105.51944
"6766",0,4,249348452,105535040,105.53504
"6767",0,5,249364052,105550640,105.55064
"6768",0,2,249379652,105566240,105.56624
"6769",0,4,249395252,105581840,105.58184
"6770",0,4,249410852,105597440,105.59744
"6771",1,1,249426452,105613040,105.61304
"6772",0,0,249442052,105628640,105.62864
"6773",0,0,249457652,105644240,105.64424
"6774",0,3,249473252,105659840,105.65984
"6775",0,0,249488852,105675440,105.67544
"6776",0,4,249504452,105691040,105.69104
"6777",0,1,249520052,105706640,105.70664
"6778",1,3,249535652,105722240,105.72224
"6779",0,0,249551252,105737840,105.73784
"6780",0,0,249566852,105753440,105.75344
"6781",0,4,249582452,105769040,105.76904
"6782",0,1,249598052,105784640,105.78464
"6783",0,4,249613652,105800240,105.80024
"6784",0,5,249629252,105815840,105.81584
"6785",0,3,249644852,105831440,105.83144
"6786",0,3,249660452,105847040,105.84704
"6787",1,1,249676052,105862640,105.86264
"6788",0,4,249691652,105878240,105.87824
"6789",0,1,249707252,105893840,105.89384
"6790",0,0,249722852,105909440,105.90944
"6791",0,3,249738452,105925040,105.92504
"6792",0,1,249754052,105940640,105.94064
"6793",0,4,249769652,105956240,105.95624
"6794",0,3,249785252,105971840,105.97184
"6795",0,4,249800852,105987440,105.98744
"6796",0,1,249816452,106003040,106.00304
"6797",0,4,249832052,106018640,106.01864
"6798",0,0,249847652,106034240,106.03424
"6799",0,2,249863252,106049840,106.04984
"6800",1,5,249878852,106065440,106.06544
"6801",0,1,249894452,106081040,106.08104
"6802",1,4,249910052,106096640,106.09664
"6803",0,0,249925652,106112240,106.11224
"6804",0,3,249941252,106127840,106.12784
"6805",0,4,249956852,106143440,106.14344
"6806",0,0,249972452,106159040,106.15904
"6807",0,1,249988052,106174640,106.17464
"6808",0,3,250003652,106190240,106.19024
"6809",0,4,250019252,106205840,106.20584
"6810",0,1,250034852,106221440,106.22144
"6811",0,3,250050452,106237040,106.23704
"6812",0,0,250066052,106252640,106.25264
"6813",0,1,250081652,106268240,106.26824
"6814",0,3,250097252,106283840,106.28384
"6815",0,1,250112852,106299440,106.29944
"6816",0,5,250128452,106315040,106.31504
"6817",1,4,250144052,106330640,106.33064
"6818",0,3,250159652,106346240,106.34624
"6819",0,4,250175252,106361840,106.36184
"6820",0,5,250190852,106377440,106.37744
"6821",0,4,250206452,106393040,106.39304
"6822",0,1,250222052,106408640,106.40864
"6823",0,4,250237652,106424240,106.42424
"6824",0,3,250253252,106439840,106.43984
"6825",0,3,250268852,106455440,106.45544
"6826",1,4,250284452,106471040,106.47104
"6827",0,1,250300052,106486640,106.48664
"6828",0,2,250315652,106502240,106.50224
"6829",0,3,250331252,106517840,106.51784
"6830",0,2,250346852,106533440,106.53344
"6831",0,4,250362452,106549040,106.54904
"6832",0,2,250378052,106564640,106.56464
"6833",0,1,250393652,106580240,106.58024
"6834",0,5,250409252,106595840,106.59584
"6835",0,2,250424852,106611440,106.61144
"6836",0,0,250440452,106627040,106.62704
"6837",0,4,250456052,106642640,106.64264
"6838",0,3,250471652,106658240,106.65824
"6839",0,4,250487252,106673840,106.67384
"6840",0,0,250502852,106689440,106.68944
"6841",1,1,250518452,106705040,106.70504
"6842",0,4,250534052,106720640,106.72064
"6843",0,3,250549652,106736240,106.73624
"6844",0,4,250565252,106751840,106.75184
"6845",0,3,250580852,106767440,106.76744
"6846",0,1,250596452,106783040,106.78304
"6847",0,5,250612052,106798640,106.79864
"6848",0,4,250627652,106814240,106.81424
"6849",0,3,250643252,106829840,106.82984
"6850",0,2,250658852,106845440,106.84544
"6851",0,4,250674452,106861040,106.86104
"6852",0,2,250690052,106876640,106.87664
"6853",0,5,250705652,106892240,106.89224
"6854",0,4,250721252,106907840,106.90784
"6855",1,1,250736852,106923440,106.92344
"6856",0,4,250752452,106939040,106.93904
"6857",0,3,250768052,106954640,106.95464
"6858",0,2,250783652,106970240,106.97024
"6859",0,5,250799252,106985840,106.98584
"6860",1,1,250814852,107001440,107.00144
"6861",0,4,250830452,107017040,107.01704
"6862",0,0,250846052,107032640,107.03264
"6863",0,3,250861652,107048240,107.04824
"6864",0,4,250877252,107063840,107.06384
"6865",0,0,250892852,107079440,107.07944
"6866",0,2,250908452,107095040,107.09504
"6867",0,3,250924052,107110640,107.11064
"6868",1,0,250939652,107126240,107.12624
"6869",0,2,250955252,107141840,107.14184
"6870",0,4,250970852,107157440,107.15744
"6871",0,0,250986452,107173040,107.17304
"6872",0,3,251002052,107188640,107.18864
"6873",0,4,251017652,107204240,107.20424
"6874",1,2,251033252,107219840,107.21984
"6875",0,4,251048852,107235440,107.23544
"6876",0,0,251064452,107251040,107.25104
"6877",0,2,251080052,107266640,107.26664
"6878",0,5,251095652,107282240,107.28224
"6879",0,4,251111252,107297840,107.29784
"6880",0,1,251126852,107313440,107.31344
"6881",0,4,251142452,107329040,107.32904
"6882",0,0,251158052,107344640,107.34464
"6883",0,3,251173652,107360240,107.36024
"6884",0,4,251189252,107375840,107.37584
"6885",0,1,251204852,107391440,107.39144
"6886",0,4,251220452,107407040,107.40704
"6887",0,0,251236052,107422640,107.42264
"6888",0,1,251251652,107438240,107.43824
"6889",0,0,251267252,107453840,107.45384
"6890",1,0,251282852,107469440,107.46944
"6891",0,3,251298452,107485040,107.48504
"6892",0,4,251314052,107500640,107.50064
"6893",0,5,251329652,107516240,107.51624
"6894",0,1,251345252,107531840,107.53184
"6895",0,5,251360852,107547440,107.54744
"6896",0,4,251376452,107563040,107.56304
"6897",0,2,251392052,107578640,107.57864
"6898",0,5,251407652,107594240,107.59424
"6899",0,1,251423252,107609840,107.60984
"6900",0,4,251438852,107625440,107.62544
"6901",0,4,251454452,107641040,107.64104
"6902",0,3,251470052,107656640,107.65664
"6903",0,4,251485652,107672240,107.67224
"6904",0,0,251501252,107687840,107.68784
"6905",0,1,251516852,107703440,107.70344
"6906",0,4,251532452,107719040,107.71904
"6907",0,5,251548052,107734640,107.73464
"6908",0,2,251563652,107750240,107.75024
"6909",0,0,251579252,107765840,107.76584
"6910",0,3,251594852,107781440,107.78144
"6911",0,4,251610452,107797040,107.79704
"6912",0,0,251626052,107812640,107.81264
"6913",0,0,251641652,107828240,107.82824
"6914",0,2,251657252,107843840,107.84384
"6915",0,4,251672852,107859440,107.85944
"6916",0,1,251688452,107875040,107.87504
"6917",1,2,251704052,107890640,107.89064
"6918",0,3,251719652,107906240,107.90624
"6919",0,2,251735252,107921840,107.92184
"6920",0,4,251750852,107937440,107.93744
"6921",0,3,251766452,107953040,107.95304
"6922",0,4,251782052,107968640,107.96864
"6923",0,3,251797652,107984240,107.98424
"6924",0,2,251813252,107999840,107.99984
"6925",0,4,251828852,108015440,108.01544
"6926",0,4,251844452,108031040,108.03104
"6927",0,4,251860052,108046640,108.04664
"6928",0,2,251875652,108062240,108.06224
"6929",0,4,251891252,108077840,108.07784
"6930",0,2,251906852,108093440,108.09344
"6931",0,5,251922452,108109040,108.10904
"6932",1,3,251938052,108124640,108.12464
"6933",0,2,251953652,108140240,108.14024
"6934",0,4,251969252,108155840,108.15584
"6935",0,3,251984852,108171440,108.17144
"6936",0,2,252000452,108187040,108.18704
"6937",0,4,252016052,108202640,108.20264
"6938",0,3,252031652,108218240,108.21824
"6939",0,2,252047252,108233840,108.23384
"6940",0,4,252062852,108249440,108.24944
"6941",0,2,252078452,108265040,108.26504
"6942",0,4,252094052,108280640,108.28064
"6943",1,3,252109652,108296240,108.29624
"6944",0,2,252125252,108311840,108.31184
"6945",0,5,252140852,108327440,108.32744
"6946",0,3,252156452,108343040,108.34304
"6947",0,0,252172052,108358640,108.35864
"6948",0,2,252187652,108374240,108.37424
"6949",1,3,252203252,108389840,108.38984
"6950",0,0,252218852,108405440,108.40544
"6951",0,2,252234452,108421040,108.42104
"6952",0,0,252250052,108436640,108.43664
"6953",0,4,252265652,108452240,108.45224
"6954",0,3,252281252,108467840,108.46784
"6955",0,2,252296852,108483440,108.48344
"6956",0,5,252312452,108499040,108.49904
"6957",0,3,252328052,108514640,108.51464
"6958",1,2,252343652,108530240,108.53024
"6959",0,5,252359252,108545840,108.54584
"6960",0,4,252374852,108561440,108.56144
"6961",0,3,252390452,108577040,108.57704
"6962",0,4,252406052,108592640,108.59264
"6963",0,2,252421652,108608240,108.60824
"6964",0,3,252437252,108623840,108.62384
"6965",0,4,252452852,108639440,108.63944
"6966",0,3,252468452,108655040,108.65504
"6967",0,4,252484052,108670640,108.67064
"6968",0,1,252499652,108686240,108.68624
"6969",0,3,252515252,108701840,108.70184
"6970",0,1,252530852,108717440,108.71744
"6971",0,4,252546452,108733040,108.73304
"6972",0,1,252562052,108748640,108.74864
"6973",0,4,252577652,108764240,108.76424
"6974",0,0,252593252,108779840,108.77984
"6975",0,0,252608852,108795440,108.79544
"6976",0,0,252624452,108811040,108.81104
"6977",0,5,252640052,108826640,108.82664
"6978",0,2,252655652,108842240,108.84224
"6979",0,4,252671252,108857840,108.85784
"6980",1,2,252686852,108873440,108.87344
"6981",0,3,252702452,108889040,108.88904
"6982",0,4,252718052,108904640,108.90464
"6983",0,2,252733652,108920240,108.92024
"6984",0,4,252749252,108935840,108.93584
"6985",0,3,252764852,108951440,108.95144
"6986",0,4,252780452,108967040,108.96704
"6987",0,2,252796052,108982640,108.98264
"6988",0,1,252811652,108998240,108.99824
