"","RightMouse2_x","RightMouse2_y","Time","Time_normalized","Time_normalized_seconds"
"9108",0,5,290864212,142586080,142.58608
"9109",0,6,290879812,142601680,142.60168
"9110",0,0,290895412,142617280,142.61728
"9111",1,6,290911012,142632880,142.63288
"9112",-1,6,290927652,142649520,142.64952
"9113",0,5,290943252,142665120,142.66512
"9114",0,0,290958852,142680720,142.68072
"9115",0,7,290974452,142696320,142.69632
"9116",0,6,290990052,142711920,142.71192
"9117",1,7,291005652,142727520,142.72752
"9118",0,4,291021252,142743120,142.74312
"9119",0,5,291036852,142758720,142.75872
"9120",-1,8,291053492,142775360,142.77536
"9121",0,5,291069092,142790960,142.79096
"9122",0,3,291084692,142806560,142.80656
"9123",0,9,291100292,142822160,142.82216
"9124",0,5,291115892,142837760,142.83776
"9125",0,0,291131492,142853360,142.85336
"9126",-1,6,291148132,142870000,142.87
"9127",0,5,291163732,142885600,142.8856
"9128",0,7,291179332,142901200,142.9012
"9129",0,4,291194932,142916800,142.9168
"9130",0,5,291210532,142932400,142.9324
"9131",0,6,291226132,142948000,142.948
"9132",0,1,291241732,142963600,142.9636
"9133",0,7,291257332,142979200,142.9792
"9134",0,5,291272932,142994800,142.9948
"9135",0,0,291288532,143010400,143.0104
"9136",0,9,291304132,143026000,143.026
"9137",0,6,291319732,143041600,143.0416
"9138",0,5,291335332,143057200,143.0572
"9139",0,8,291350932,143072800,143.0728
"9140",0,6,291366532,143088400,143.0884
"9141",0,5,291382132,143104000,143.104
"9142",0,6,291397732,143119600,143.1196
"9143",0,0,291413332,143135200,143.1352
"9144",0,0,291428932,143150800,143.1508
"9145",0,4,291444532,143166400,143.1664
"9146",0,7,291460132,143182000,143.182
"9147",0,5,291475732,143197600,143.1976
"9148",0,6,291491332,143213200,143.2132
"9149",0,4,291506932,143228800,143.2288
"9150",-1,7,291523572,143245440,143.24544
"9151",-1,6,291540212,143262080,143.26208
"9152",0,3,291555812,143277680,143.27768
"9153",0,7,291571412,143293280,143.29328
"9154",0,6,291587012,143308880,143.30888
"9155",0,5,291602612,143324480,143.32448
"9156",0,6,291618212,143340080,143.34008
"9157",0,2,291633812,143355680,143.35568
"9158",0,6,291649412,143371280,143.37128
"9159",0,0,291665012,143386880,143.38688
"9160",0,8,291680612,143402480,143.40248
"9161",0,6,291696212,143418080,143.41808
"9162",0,4,291711812,143433680,143.43368
"9163",0,8,291727412,143449280,143.44928
"9164",0,5,291743012,143464880,143.46488
"9165",1,5,291758612,143480480,143.48048
"9166",0,6,291774212,143496080,143.49608
"9167",1,5,291789812,143511680,143.51168
"9168",0,7,291805412,143527280,143.52728
"9169",1,7,291821012,143542880,143.54288
"9170",0,5,291836612,143558480,143.55848
"9171",0,0,291852212,143574080,143.57408
"9172",0,4,291867812,143589680,143.58968
"9173",0,0,291883412,143605280,143.60528
"9174",0,7,291899012,143620880,143.62088
"9175",0,5,291914612,143636480,143.63648
"9176",0,0,291930212,143652080,143.65208
"9177",0,3,291945812,143667680,143.66768
"9178",0,6,291961412,143683280,143.68328
"9179",0,7,291977012,143698880,143.69888
"9180",1,9,291992612,143714480,143.71448
"9181",0,4,292008212,143730080,143.73008
"9182",0,0,292023812,143745680,143.74568
"9183",0,7,292039412,143761280,143.76128
"9184",-1,6,292056052,143777920,143.77792
"9185",0,7,292071652,143793520,143.79352
"9186",0,6,292087252,143809120,143.80912
"9187",0,7,292102852,143824720,143.82472
"9188",0,4,292118452,143840320,143.84032
"9189",0,6,292134052,143855920,143.85592
"9190",0,7,292149652,143871520,143.87152
"9191",0,3,292165252,143887120,143.88712
"9192",1,7,292180852,143902720,143.90272
"9193",0,5,292196452,143918320,143.91832
"9194",0,6,292212052,143933920,143.93392
"9195",0,0,292227652,143949520,143.94952
"9196",0,4,292243252,143965120,143.96512
"9197",1,7,292258852,143980720,143.98072
"9198",0,7,292274452,143996320,143.99632
"9199",0,4,292290052,144011920,144.01192
"9200",0,3,292305652,144027520,144.02752
"9201",0,7,292321252,144043120,144.04312
"9202",0,5,292336852,144058720,144.05872
"9203",1,8,292352452,144074320,144.07432
"9204",0,4,292368052,144089920,144.08992
"9205",0,5,292383652,144105520,144.10552
"9206",-1,7,292400292,144122160,144.12216
"9207",-1,6,292416932,144138800,144.1388
"9208",0,0,292432532,144154400,144.1544
"9209",0,6,292448132,144170000,144.17
"9210",-1,4,292464772,144186640,144.18664
"9211",0,7,292480372,144202240,144.20224
"9212",0,5,292495972,144217840,144.21784
"9213",0,7,292511572,144233440,144.23344
"9214",0,5,292527172,144249040,144.24904
"9215",0,0,292542772,144264640,144.26464
"9216",0,8,292558372,144280240,144.28024
"9217",1,5,292573972,144295840,144.29584
"9218",0,4,292589572,144311440,144.31144
"9219",1,7,292605172,144327040,144.32704
"9220",0,4,292620772,144342640,144.34264
"9221",0,2,292636372,144358240,144.35824
"9222",1,7,292651972,144373840,144.37384
"9223",1,5,292667572,144389440,144.38944
"9224",1,8,292683172,144405040,144.40504
"9225",-1,6,292699812,144421680,144.42168
"9226",0,6,292715412,144437280,144.43728
"9227",0,0,292731012,144452880,144.45288
"9228",0,5,292746612,144468480,144.46848
"9229",-1,5,292763252,144485120,144.48512
"9230",0,3,292778852,144500720,144.50072
"9231",-1,6,292795492,144517360,144.51736
"9232",0,9,292811092,144532960,144.53296
"9233",0,4,292826692,144548560,144.54856
"9234",0,10,292843332,144565200,144.5652
"9235",0,3,292858932,144580800,144.5808
"9236",0,8,292874532,144596400,144.5964
"9237",0,0,292890132,144612000,144.612
"9238",0,3,292905732,144627600,144.6276
"9239",0,5,292921332,144643200,144.6432
"9240",0,6,292936932,144658800,144.6588
"9241",-1,6,292953572,144675440,144.67544
"9242",0,5,292969172,144691040,144.69104
"9243",0,0,292984772,144706640,144.70664
"9244",0,7,293000372,144722240,144.72224
"9245",0,6,293015972,144737840,144.73784
"9246",0,5,293031572,144753440,144.75344
"9247",0,7,293047172,144769040,144.76904
"9248",0,6,293062772,144784640,144.78464
"9249",0,0,293078372,144800240,144.80024
"9250",0,5,293093972,144815840,144.81584
"9251",0,0,293109572,144831440,144.83144
"9252",0,6,293125172,144847040,144.84704
"9253",0,5,293140772,144862640,144.86264
"9254",0,8,293156372,144878240,144.87824
"9255",0,5,293171972,144893840,144.89384
"9256",1,6,293187572,144909440,144.90944
"9257",0,6,293203172,144925040,144.92504
"9258",1,6,293218772,144940640,144.94064
"9259",0,5,293234372,144956240,144.95624
"9260",1,7,293249972,144971840,144.97184
"9261",0,1,293265572,144987440,144.98744
"9262",1,8,293281172,145003040,145.00304
"9263",1,7,293296772,145018640,145.01864
"9264",0,5,293312372,145034240,145.03424
"9265",1,7,293327972,145049840,145.04984
"9266",0,7,293343572,145065440,145.06544
"9267",1,6,293359172,145081040,145.08104
"9268",0,6,293374772,145096640,145.09664
"9269",0,3,293390372,145112240,145.11224
"9270",1,7,293405972,145127840,145.12784
"9271",0,6,293421572,145143440,145.14344
"9272",0,0,293437172,145159040,145.15904
"9273",0,7,293452772,145174640,145.17464
"9274",2,7,293468372,145190240,145.19024
"9275",0,5,293483972,145205840,145.20584
"9276",0,7,293499572,145221440,145.22144
"9277",0,4,293515172,145237040,145.23704
"9278",0,7,293530772,145252640,145.25264
"9279",0,4,293546372,145268240,145.26824
"9280",0,0,293561972,145283840,145.28384
"9281",0,2,293577572,145299440,145.29944
"9282",0,6,293593172,145315040,145.31504
"9283",0,4,293608772,145330640,145.33064
"9284",-1,4,293625412,145347280,145.34728
"9285",1,7,293641012,145362880,145.36288
"9286",0,5,293656612,145378480,145.37848
"9287",0,6,293672212,145394080,145.39408
"9288",2,7,293687812,145409680,145.40968
"9289",0,7,293703412,145425280,145.42528
"9290",1,5,293719012,145440880,145.44088
"9291",0,9,293734612,145456480,145.45648
"9292",-2,4,293751252,145473120,145.47312
"9293",0,7,293766852,145488720,145.48872
"9294",0,6,293782452,145504320,145.50432
"9295",-1,5,293799092,145520960,145.52096
"9296",0,6,293814692,145536560,145.53656
"9297",0,8,293830292,145552160,145.55216
"9298",0,4,293845892,145567760,145.56776
"9299",-1,9,293862532,145584400,145.5844
"9300",0,3,293878132,145600000,145.6
"9301",-1,8,293894772,145616640,145.61664
"9302",0,4,293910372,145632240,145.63224
"9303",-1,8,293927012,145648880,145.64888
"9304",2,4,293942612,145664480,145.66448
"9305",0,9,293958212,145680080,145.68008
"9306",-1,5,293974852,145696720,145.69672
"9307",0,7,293990452,145712320,145.71232
"9308",-1,5,294007092,145728960,145.72896
"9309",0,7,294022692,145744560,145.74456
"9310",-2,4,294039332,145761200,145.7612
"9311",0,5,294054932,145776800,145.7768
"9312",-1,6,294071572,145793440,145.79344
"9313",-3,6,294088212,145810080,145.81008
"9314",0,6,294103812,145825680,145.82568
"9315",-2,5,294120452,145842320,145.84232
"9316",0,7,294136052,145857920,145.85792
"9317",1,5,294151652,145873520,145.87352
"9318",-1,5,294168292,145890160,145.89016
"9319",0,7,294183892,145905760,145.90576
"9320",0,5,294199492,145921360,145.92136
"9321",0,0,294215092,145936960,145.93696
"9322",-1,6,294231732,145953600,145.9536
"9323",-1,5,294248372,145970240,145.97024
"9324",0,6,294263972,145985840,145.98584
"9325",1,7,294279572,146001440,146.00144
"9326",-1,6,294296212,146018080,146.01808
"9327",0,6,294311812,146033680,146.03368
"9328",0,5,294327412,146049280,146.04928
"9329",1,7,294343012,146064880,146.06488
"9330",-1,6,294359652,146081520,146.08152
"9331",-1,5,294376292,146098160,146.09816
"9332",0,4,294391892,146113760,146.11376
"9333",-1,7,294408532,146130400,146.1304
"9334",0,4,294424132,146146000,146.146
"9335",0,5,294439732,146161600,146.1616
"9336",0,7,294455332,146177200,146.1772
"9337",0,0,294470932,146192800,146.1928
"9338",0,3,294486532,146208400,146.2084
"9339",0,5,294502132,146224000,146.224
"9340",0,7,294517732,146239600,146.2396
"9341",0,0,294533332,146255200,146.2552
"9342",-1,4,294549972,146271840,146.27184
"9343",0,5,294565572,146287440,146.28744
"9344",-1,7,294582212,146304080,146.30408
"9345",0,5,294597812,146319680,146.31968
"9346",-1,7,294614452,146336320,146.33632
"9347",0,6,294630052,146351920,146.35192
"9348",1,6,294645652,146367520,146.36752
"9349",0,5,294661252,146383120,146.38312
"9350",0,8,294676852,146398720,146.39872
"9351",2,6,294692452,146414320,146.41432
"9352",1,4,294708052,146429920,146.42992
"9353",0,7,294723652,146445520,146.44552
"9354",0,4,294739252,146461120,146.46112
"9355",0,8,294754852,146476720,146.47672
"9356",-1,6,294771492,146493360,146.49336
"9357",-1,4,294788132,146510000,146.51
"9358",0,4,294803732,146525600,146.5256
"9359",0,8,294819332,146541200,146.5412
"9360",1,7,294834932,146556800,146.5568
"9361",0,5,294850532,146572400,146.5724
"9362",0,6,294866132,146588000,146.588
"9363",0,4,294881732,146603600,146.6036
"9364",0,0,294897332,146619200,146.6192
"9365",0,6,294912932,146634800,146.6348
"9366",2,7,294928532,146650400,146.6504
"9367",1,6,294944132,146666000,146.666
"9368",0,5,294959732,146681600,146.6816
"9369",0,6,294975332,146697200,146.6972
"9370",0,0,294990932,146712800,146.7128
"9371",0,7,295006532,146728400,146.7284
"9372",0,5,295022132,146744000,146.744
"9373",0,4,295037732,146759600,146.7596
"9374",0,6,295053332,146775200,146.7752
"9375",-1,7,295069972,146791840,146.79184
"9376",0,7,295085572,146807440,146.80744
"9377",0,5,295101172,146823040,146.82304
"9378",0,0,295116772,146838640,146.83864
"9379",0,8,295132372,146854240,146.85424
"9380",1,5,295147972,146869840,146.86984
"9381",1,4,295163572,146885440,146.88544
"9382",2,8,295179172,146901040,146.90104
"9383",0,1,295194772,146916640,146.91664
"9384",0,5,295210372,146932240,146.93224
"9385",-1,4,295227012,146948880,146.94888
"9386",0,2,295242612,146964480,146.96448
"9387",0,6,295258212,146980080,146.98008
"9388",0,5,295273812,146995680,146.99568
"9389",-1,5,295290452,147012320,147.01232
"9390",1,2,295306052,147027920,147.02792
"9391",0,0,295321652,147043520,147.04352
"9392",0,0,295337252,147059120,147.05912
"9393",0,0,295352852,147074720,147.07472
"9394",0,0,295368452,147090320,147.09032
"9395",0,0,295384052,147105920,147.10592
"9396",0,0,295399652,147121520,147.12152
"9397",0,0,295415252,147137120,147.13712
"9398",0,0,295430852,147152720,147.15272
"9399",0,0,295446452,147168320,147.16832
"9400",0,0,295462052,147183920,147.18392
"9401",0,0,295477652,147199520,147.19952
"9402",0,0,295493252,147215120,147.21512
"9403",0,0,295508852,147230720,147.23072
"9404",0,0,295524452,147246320,147.24632
"9405",0,0,295540052,147261920,147.26192
"9406",0,0,295555652,147277520,147.27752
"9407",0,0,295571252,147293120,147.29312
"9408",0,0,295586852,147308720,147.30872
"9409",0,0,295602452,147324320,147.32432
"9410",0,0,295618052,147339920,147.33992
"9411",0,0,295633652,147355520,147.35552
"9412",0,0,295649252,147371120,147.37112
"9413",0,0,295664852,147386720,147.38672
"9414",0,0,295680452,147402320,147.40232
"9415",0,0,295696052,147417920,147.41792
"9416",0,0,295711652,147433520,147.43352
"9417",0,0,295727252,147449120,147.44912
"9418",0,0,295742852,147464720,147.46472
"9419",0,0,295758452,147480320,147.48032
"9420",0,0,295774052,147495920,147.49592
"9421",0,0,295789652,147511520,147.51152
"9422",0,0,295805252,147527120,147.52712
"9423",0,0,295820852,147542720,147.54272
"9424",0,0,295836452,147558320,147.55832
"9425",0,0,295852052,147573920,147.57392
"9426",0,0,295867652,147589520,147.58952
"9427",0,0,295883252,147605120,147.60512
"9428",0,0,295898852,147620720,147.62072
"9429",0,0,295914452,147636320,147.63632
"9430",0,0,295930052,147651920,147.65192
"9431",0,0,295945652,147667520,147.66752
"9432",0,0,295961252,147683120,147.68312
"9433",0,0,295976852,147698720,147.69872
"9434",0,0,295992452,147714320,147.71432
"9435",0,0,296008052,147729920,147.72992
"9436",0,0,296023652,147745520,147.74552
"9437",0,0,296039252,147761120,147.76112
"9438",0,0,296054852,147776720,147.77672
"9439",0,0,296070452,147792320,147.79232
"9440",0,0,296086052,147807920,147.80792
"9441",0,0,296101652,147823520,147.82352
"9442",0,0,296117252,147839120,147.83912
"9443",0,0,296132852,147854720,147.85472
"9444",0,0,296148452,147870320,147.87032
"9445",0,0,296164052,147885920,147.88592
"9446",0,0,296179652,147901520,147.90152
"9447",0,0,296195252,147917120,147.91712
"9448",0,0,296210852,147932720,147.93272
"9449",0,0,296226452,147948320,147.94832
"9450",0,0,296242052,147963920,147.96392
"9451",0,0,296257652,147979520,147.97952
"9452",0,0,296273252,147995120,147.99512
"9453",0,2,296288852,148010720,148.01072
"9454",0,1,296304452,148026320,148.02632
"9455",1,6,296320052,148041920,148.04192
"9456",3,11,296336692,148058560,148.05856
"9457",-1,6,296353332,148075200,148.0752
"9458",0,9,296368932,148090800,148.0908
"9459",-1,5,296385572,148107440,148.10744
"9460",0,8,296401172,148123040,148.12304
"9461",-1,7,296417812,148139680,148.13968
"9462",0,8,296433412,148155280,148.15528
"9463",-1,7,296450052,148171920,148.17192
"9464",0,6,296465652,148187520,148.18752
"9465",0,8,296481252,148203120,148.20312
"9466",1,8,296496852,148218720,148.21872
"9467",0,7,296512452,148234320,148.23432
"9468",-1,7,296529092,148250960,148.25096
"9469",1,4,296544692,148266560,148.26656
"9470",1,6,296560292,148282160,148.28216
"9471",0,7,296575892,148297760,148.29776
"9472",1,8,296591492,148313360,148.31336
"9473",0,8,296607092,148328960,148.32896
"9474",1,10,296623732,148345600,148.3456
"9475",0,5,296639332,148361200,148.3612
"9476",-1,7,296655972,148377840,148.37784
"9477",0,6,296671572,148393440,148.39344
"9478",-1,8,296688212,148410080,148.41008
"9479",0,8,296703812,148425680,148.42568
"9480",1,7,296719412,148441280,148.44128
"9481",0,0,296735012,148456880,148.45688
"9482",-1,8,296751652,148473520,148.47352
"9483",1,6,296767252,148489120,148.48912
"9484",0,8,296782852,148504720,148.50472
"9485",0,1,296798452,148520320,148.52032
"9486",0,7,296814052,148535920,148.53592
"9487",0,5,296829652,148551520,148.55152
"9488",0,7,296845252,148567120,148.56712
"9489",0,10,296861892,148583760,148.58376
"9490",0,6,296877492,148599360,148.59936
"9491",0,5,296893092,148614960,148.61496
"9492",0,9,296908692,148630560,148.63056
"9493",0,7,296924292,148646160,148.64616
"9494",0,6,296939892,148661760,148.66176
"9495",0,7,296955492,148677360,148.67736
"9496",0,8,296971092,148692960,148.69296
"9497",0,7,296986692,148708560,148.70856
"9498",1,9,297002292,148724160,148.72416
"9499",0,1,297017892,148739760,148.73976
"9500",0,7,297033492,148755360,148.75536
"9501",0,6,297049092,148770960,148.77096
"9502",1,8,297064692,148786560,148.78656
"9503",0,8,297080292,148802160,148.80216
"9504",0,0,297095892,148817760,148.81776
"9505",0,6,297111492,148833360,148.83336
"9506",0,8,297127092,148848960,148.84896
"9507",0,7,297142692,148864560,148.86456
"9508",1,6,297158292,148880160,148.88016
"9509",2,6,297173892,148895760,148.89576
"9510",1,7,297189492,148911360,148.91136
"9511",0,6,297205092,148926960,148.92696
"9512",0,2,297220692,148942560,148.94256
"9513",-1,6,297237332,148959200,148.9592
"9514",2,9,297252932,148974800,148.9748
"9515",0,7,297268532,148990400,148.9904
"9516",0,0,297284132,149006000,149.006
"9517",0,6,297299732,149021600,149.0216
"9518",0,8,297315332,149037200,149.0372
"9519",-2,6,297331972,149053840,149.05384
"9520",0,8,297347572,149069440,149.06944
